153420,0155
153430,0156
153440,0157
153450,0155
153460,0152
153470,0149
153480,0146
153490,0150
153500,0154
153510,0154
153520,0152
153530,0152
153540,0148
153550,0148
153560,0151
153570,0152
153580,0151
153590,0152
153600,0152
153610,0150
153620,0147
153630,0149
153640,0148
153650,0148
153660,0149
153670,0149
153680,0150
153690,0150
153700,0150
153710,0155
153720,0158
153730,0155
153740,0155
153750,0154
153760,0152
153770,0152
153780,0155
153790,0157
153800,0155
153810,0151
153820,0152
153830,0154
153840,0154
153850,0155
153860,0155
153870,0151
153880,0148
153890,0146
153900,0148
153910,0151
153920,0150
153930,0148
153940,0146
153950,0148
153960,0152
153970,0156
153980,0159
153990,0162
154000,0158
154010,0154
154020,0154
154030,0152
154040,0149
154050,0146
154060,0148
154070,0151
154080,0151
154090,0152
154100,0150
154110,0151
154120,0154
154130,0155
154140,0155
154150,0155
154160,0156
154170,0152
154180,0146
154190,0146
154200,0146
154210,0144
154220,0143
154230,0142
154240,0143
154250,0144
154260,0144
154270,0146
154280,0146
154290,0147
154300,0146
154310,0147
154320,0146
154330,0146
154340,0146
154350,0149
154360,0152
154370,0149
154380,0148
154390,0150
154400,0150
154410,0150
154420,0149
154430,0148
154440,0151
154450,0150
154460,0148
154470,0144
154480,0147
154490,0144
154500,0143
154510,0144
154520,0150
154530,0154
154540,0158
154550,0156
154560,0151
154570,0150
154580,0147
154590,0146
154600,0150
154610,0149
154620,0148
154630,0151
154640,0152
154650,0151
154660,0148
154670,0149
154680,0152
154690,0148
154700,0147
154710,0149
154720,0152
154730,0150
154740,0148
154750,0147
154760,0148
154770,0151
154780,0151
154790,0152
154800,0158
154810,0157
154820,0152
154830,0151
154840,0149
154850,0150
154860,0154
154870,0157
154880,0152
154890,0152
154900,0152
154910,0151
154920,0152
154930,0154
154940,0155
154950,0151
154960,0147
154970,0149
154980,0151
154990,0149
155000,0149
155010,0150
155020,0152
155030,0154
155040,0152
155050,0154
155060,0155
155070,0156
155080,0155
155090,0157
155100,0155
155110,0154
155120,0154
155130,0151
155140,0149
155150,0148
155160,0149
155170,0146
155180,0142
155190,0143
155200,0148
155210,0151
155220,0151
155230,0152
155240,0151
155250,0152
155260,0152
155270,0151
155280,0150
155290,0152
155300,0155
155310,0157
155320,0156
155330,0151
155340,0155
155350,0154
155360,0150
155370,0151
155380,0151
155390,0146
155400,0143
155410,0144
155420,0147
155430,0148
155440,0152
155450,0152
155460,0149
155470,0144
155480,0143
155490,0142
155500,0142
155510,0146
155520,0148
155530,0150
155540,0154
155550,0154
155560,0150
155570,0149
155580,0149
155590,0149
155600,0150
155610,0147
155620,0147
155630,0150
155640,0147
155650,0144
155660,0146
155670,0147
155680,0148
155690,0149
155700,0151
155710,0152
155720,0152
155730,0151
155740,0150
155750,0149
155760,0149
155770,0154
155780,0151
155790,0146
155800,0146
155810,0148
155820,0147
155830,0150
155840,0154
155850,0151
155860,0150
155870,0152
155880,0149
155890,0151
155900,0149
155910,0149
155920,0150
155930,0150
155940,0149
155950,0152
155960,0152
155970,0150
155980,0150
155990,0149
156000,0147
156010,0147
156020,0147
156030,0144
156040,0147
156050,0148
156060,0148
156070,0150
156080,0151
156090,0154
156100,0154
156110,0155
156120,0157
156130,0151
156140,0148
156150,0151
156160,0151
156170,0150
156180,0152
156190,0152
156200,0152
156210,0151
156220,0150
156230,0149
156240,0146
156250,0144
156260,0148
156270,0152
156280,0155
156290,0155
156300,0152
156310,0150
156320,0148
156330,0152
156340,0152
156350,0151
156360,0151
156370,0151
156380,0151
156390,0154
156400,0156
156410,0156
156420,0152
156430,0155
156440,0158
156450,0162
156460,0158
156470,0154
156480,0152
156490,0151
156500,0152
156510,0151
156520,0152
156530,0154
156540,0155
156550,0158
156560,0156
156570,0150
156580,0151
156590,0151
156600,0152
156610,0150
156620,0150
156630,0154
156640,0154
156650,0149
156660,0147
156670,0148
156680,0151
156690,0151
156700,0152
156710,0155
156720,0158
156730,0157
156740,0156
156750,0154
156760,0155
156770,0156
156780,0155
156790,0156
156800,0156
156810,0152
156820,0151
156830,0151
156840,0149
156850,0152
156860,0156
156870,0154
156880,0152
156890,0154
156900,0151
156910,0150
156920,0152
156930,0154
156940,0152
156950,0150
156960,0151
156970,0152
156980,0151
156990,0150
157000,0149
157010,0152
157020,0151
157030,0148
157040,0142
157050,0139
157060,0141
157070,0143
157080,0146
157090,0150
157100,0149
157110,0149
157120,0151
157130,0156
157140,0152
157150,0151
157160,0151
157170,0151
157180,0150
157190,0151
157200,0154
157210,0155
157220,0152
157230,0155
157240,0156
157250,0152
157260,0151
157270,0150
157280,0151
157290,0154
157300,0152
157310,0152
157320,0154
157330,0156
157340,0154
157350,0149
157360,0146
157370,0148
157380,0151
157390,0155
157400,0155
157410,0151
157420,0148
157430,0146
157440,0147
157450,0151
157460,0152
157470,0151
157480,0152
157490,0152
157500,0150
157510,0152
157520,0154
157530,0149
157540,0147
157550,0151
157560,0152
157570,0148
157580,0151
157590,0152
157600,0152
157610,0154
157620,0155
157630,0155
157640,0155
157650,0159
157660,0163
157670,0162
157680,0155
157690,0154
157700,0152
157710,0152
157720,0154
157730,0152
157740,0148
157750,0152
157760,0154
157770,0156
157780,0156
157790,0154
157800,0154
157810,0154
157820,0152
157830,0152
157840,0151
157850,0152
157860,0154
157870,0151
157880,0151
157890,0152
157900,0151
157910,0150
157920,0152
157930,0154
157940,0156
157950,0159
157960,0159
157970,0162
157980,0163
157990,0160
158000,0156
158010,0152
158020,0151
158030,0151
158040,0151
158050,0155
158060,0157
158070,0156
158080,0155
158090,0152
158100,0151
158110,0151
158120,0149
158130,0148
158140,0150
158150,0152
158160,0155
158170,0155
158180,0154
158190,0155
158200,0157
158210,0157
158220,0157
158230,0160
158240,0157
158250,0156
158260,0159
158270,0160
158280,0160
158290,0163
158300,0162
158310,0160
158320,0160
158330,0158
158340,0157
158350,0157
158360,0154
158370,0151
158380,0151
158390,0149
158400,0149
158410,0152
158420,0151
158430,0147
158440,0143
158450,0147
158460,0147
158470,0150
158480,0152
158490,0151
158500,0148
158510,0149
158520,0152
158530,0154
158540,0151
158550,0150
158560,0154
158570,0156
158580,0152
158590,0148
158600,0150
158610,0150
158620,0152
158630,0152
158640,0151
158650,0149
158660,0147
158670,0151
158680,0152
158690,0148
158700,0147
158710,0149
158720,0151
158730,0152
158740,0152
158750,0151
158760,0149
158770,0147
158780,0146
158790,0148
158800,0144
158810,0142
158820,0143
158830,0143
158840,0144
158850,0147
158860,0149
158870,0149
158880,0151
158890,0154
158900,0155
158910,0152
158920,0150
158930,0151
158940,0156
158950,0156
158960,0151
158970,0147
158980,0146
158990,0146
159000,0146
159010,0146
159020,0147
159030,0148
159040,0149
159050,0150
159060,0150
159070,0147
159080,0147
159090,0150
159100,0154
159110,0155
159120,0154
159130,0151
159140,0150
159150,0150
159160,0152
159170,0152
159180,0151
159190,0151
159200,0154
159210,0154
159220,0150
159230,0148
159240,0149
159250,0149
159260,0151
159270,0148
159280,0148
159290,0146
159300,0143
159310,0142
159320,0143
159330,0144
159340,0149
159350,0151
159360,0148
159370,0150
159380,0151
159390,0154
159400,0152
159410,0151
159420,0146
159430,0143
159440,0148
159450,0152
159460,0155
159470,0154
159480,0152
159490,0151
159500,0146
159510,0144
159520,0146
159530,0149
159540,0154
159550,0152
159560,0150
159570,0151
159580,0150
159590,0148
159600,0147
159610,0154
159620,0154
159630,0154
159640,0154
159650,0156
159660,0159
159670,0157
159680,0156
159690,0152
159700,0148
159710,0151
159720,0152
159730,0154
159740,0152
159750,0152
159760,0152
159770,0150
159780,0149
159790,0147
159800,0143
159810,0146
159820,0152
159830,0154
159840,0150
159850,0150
159860,0154
159870,0155
159880,0154
159890,0151
159900,0152
159910,0154
159920,0151
159930,0148
159940,0148
159950,0148
159960,0152
159970,0152
159980,0152
159990,0151
160000,0157
160010,0159
160020,0156
160030,0151
160040,0152
160050,0155
160060,0155
160070,0152
160080,0146
160090,0146
160100,0146
160110,0142
160120,0143
160130,0144
160140,0146
160150,0148
160160,0147
160170,0144
160180,0146
160190,0150
160200,0152
160210,0151
160220,0149
160230,0147
160240,0149
160250,0152
160260,0157
160270,0157
160280,0155
160290,0154
160300,0156
160310,0156
160320,0154
160330,0152
160340,0151
160350,0154
160360,0154
160370,0152
160380,0154
160390,0154
160400,0151
160410,0148
160420,0146
160430,0148
160440,0146
160450,0147
160460,0149
160470,0151
160480,0155
160490,0151
160500,0150
160510,0150
160520,0149
160530,0152
160540,0154
160550,0156
160560,0155
160570,0157
160580,0157
160590,0157
160600,0157
160610,0155
160620,0150
160630,0150
160640,0148
160650,0149
160660,0148
160670,0144
160680,0146
160690,0149
160700,0152
160710,0154
160720,0157
160730,0157
160740,0155
160750,0155
160760,0157
160770,0156
160780,0154
160790,0155
160800,0150
160810,0147
160820,0147
160830,0146
160840,0144
160850,0143
160860,0144
160870,0146
160880,0146
160890,0144
160900,0144
160910,0143
160920,0143
160930,0147
160940,0149
160950,0151
160960,0152
160970,0152
160980,0150
160990,0149
161000,0157
161010,0159
161020,0154
161030,0152
161040,0152
161050,0152
161060,0152
161070,0152
161080,0149
161090,0149
161100,0152
161110,0154
161120,0159
161130,0159
161140,0156
161150,0156
161160,0156
161170,0156
161180,0151
161190,0147
161200,0144
161210,0148
161220,0150
161230,0149
161240,0151
161250,0155
161260,0158
161270,0159
161280,0154
161290,0150
161300,0149
161310,0150
161320,0156
161330,0157
161340,0156
161350,0154
161360,0157
161370,0155
161380,0151
161390,0151
161400,0154
161410,0154
161420,0150
161430,0149
161440,0154
161450,0152
161460,0151
161470,0154
161480,0157
161490,0158
161500,0158
161510,0157
161520,0154
161530,0152
161540,0155
161550,0156
161560,0154
161570,0150
161580,0151
161590,0156
161600,0154
161610,0152
161620,0150
161630,0151
161640,0154
161650,0151
161660,0148
161670,0147
161680,0148
161690,0148
161700,0151
161710,0151
161720,0155
161730,0155
161740,0152
161750,0151
161760,0152
161770,0151
161780,0149
161790,0149
161800,0147
161810,0148
161820,0150
161830,0154
161840,0155
161850,0156
161860,0155
161870,0152
161880,0150
161890,0148
161900,0148
161910,0150
161920,0151
161930,0148
161940,0150
161950,0152
161960,0154
161970,0155
161980,0149
161990,0146
162000,0146
162010,0150
162020,0152
162030,0151
162040,0152
162050,0152
162060,0152
162070,0155
162080,0154
162090,0152
162100,0154
162110,0152
162120,0151
162130,0150
162140,0149
162150,0148
162160,0147
162170,0144
162180,0148
162190,0150
162200,0148
162210,0146
162220,0149
162230,0149
162240,0151
162250,0150
162260,0150
162270,0146
162280,0146
162290,0146
162300,0144
162310,0143
162320,0142
162330,0144
162340,0148
162350,0151
162360,0150
162370,0149
162380,0150
162390,0150
162400,0155
162410,0152
162420,0152
162430,0155
162440,0155
162450,0149
162460,0146
162470,0146
162480,0147
162490,0151
162500,0156
162510,0159
162520,0159
162530,0159
162540,0156
162550,0150
162560,0149
162570,0151
162580,0151
162590,0146
162600,0146
162610,0150
162620,0152
162630,0150
162640,0150
162650,0154
162660,0148
162670,0144
162680,0146
162690,0149
162700,0154
162710,0152
162720,0152
162730,0149
162740,0146
162750,0149
162760,0151
162770,0152
162780,0154
162790,0151
162800,0152
162810,0156
162820,0156
162830,0150
162840,0144
162850,0143
162860,0142
162870,0144
162880,0149
162890,0151
162900,0151
162910,0151
162920,0149
162930,0152
162940,0152
162950,0150
162960,0150
162970,0147
162980,0143
162990,0144
163000,0147
163010,0147
163020,0150
163030,0155
163040,0156
163050,0156
163060,0154
163070,0155
163080,0154
163090,0154
163100,0154
163110,0155
163120,0154
163130,0152
163140,0154
163150,0152
163160,0152
163170,0150
163180,0147
163190,0149
163200,0147
163210,0146
163220,0151
163230,0151
163240,0148
163250,0146
163260,0141
163270,0143
163280,0144
163290,0149
163300,0154
163310,0149
163320,0144
163330,0146
163340,0144
163350,0143
163360,0146
163370,0149
163380,0151
163390,0152
163400,0154
163410,0152
163420,0147
163430,0146
163440,0149
163450,0149
163460,0143
163470,0146
163480,0146
163490,0146
163500,0144
163510,0149
163520,0149
163530,0148
163540,0149
163550,0150
163560,0149
163570,0154
163580,0157
163590,0155
163600,0156
163610,0159
163620,0152
163630,0149
163640,0148
163650,0149
163660,0144
163670,0142
163680,0144
163690,0144
163700,0143
163710,0146
163720,0151
163730,0154
163740,0152
163750,0150
163760,0150
163770,0155
163780,0154
163790,0154
163800,0154
163810,0154
163820,0151
163830,0152
163840,0147
163850,0146
163860,0143
163870,0143
163880,0148
163890,0149
163900,0151
163910,0149
163920,0147
163930,0147
163940,0147
163950,0151
163960,0151
163970,0151
163980,0152
163990,0151
164000,0154
164010,0154
164020,0151
164030,0147
164040,0147
164050,0154
164060,0155
164070,0155
164080,0155
164090,0155
164100,0152
164110,0151
164120,0150
164130,0150
164140,0148
164150,0149
164160,0152
164170,0152
164180,0149
164190,0148
164200,0150
164210,0151
164220,0148
164230,0144
164240,0143
164250,0144
164260,0146
164270,0146
164280,0146
164290,0146
164300,0150
164310,0152
164320,0149
164330,0147
164340,0151
164350,0152
164360,0154
164370,0154
164380,0152
164390,0151
164400,0154
164410,0154
164420,0150
164430,0151
164440,0148
164450,0148
164460,0152
164470,0152
164480,0152
164490,0154
164500,0152
164510,0152
164520,0155
164530,0155
164540,0155
164550,0154
164560,0152
164570,0151
164580,0150
164590,0150
164600,0155
164610,0154
164620,0148
164630,0143
164640,0142
164650,0146
164660,0149
164670,0149
164680,0147
164690,0144
164700,0146
164710,0149
164720,0150
164730,0150
164740,0149
164750,0149
164760,0150
164770,0152
164780,0154
164790,0154
164800,0154
164810,0154
164820,0150
164830,0148
164840,0148
164850,0148
164860,0149
164870,0149
164880,0154
164890,0160
164900,0158
164910,0152
164920,0149
164930,0152
164940,0157
164950,0158
164960,0155
164970,0152
164980,0150
164990,0151
165000,0151
165010,0155
165020,0160
165030,0159
165040,0157
165050,0157
165060,0154
165070,0151
165080,0155
165090,0155
165100,0152
165110,0154
165120,0155
165130,0157
165140,0157
165150,0156
165160,0154
165170,0152
165180,0148
165190,0146
165200,0142
165210,0144
165220,0146
165230,0144
165240,0147
165250,0147
165260,0147
165270,0149
165280,0151
165290,0155
165300,0155
165310,0149
165320,0147
165330,0152
165340,0154
165350,0152
165360,0152
165370,0154
165380,0151
165390,0150
165400,0154
165410,0155
165420,0151
165430,0147
165440,0146
165450,0144
165460,0142
165470,0141
165480,0141
165490,0141
165500,0144
165510,0147
165520,0146
165530,0143
165540,0146
165550,0151
165560,0154
165570,0154
165580,0152
165590,0152
165600,0154
165610,0151
165620,0147
165630,0146
165640,0147
165650,0150
165660,0151
165670,0152
165680,0149
165690,0146
165700,0148
165710,0152
165720,0154
165730,0155
165740,0151
165750,0149
165760,0150
165770,0152
165780,0152
165790,0151
165800,0152
165810,0152
165820,0152
165830,0154
165840,0152
165850,0151
165860,0152
165870,0154
165880,0155
165890,0159
165900,0159
165910,0159
165920,0159
165930,0158
165940,0156
165950,0152
165960,0151
165970,0151
165980,0144
165990,0143
166000,0141
166010,0140
166020,0146
166030,0147
166040,0148
166050,0147
166060,0150
166070,0151
166080,0151
166090,0152
166100,0154
166122,0154
166130,0151
166151,0154
166160,0156
166170,0155
166180,0155
166190,0156
166200,0156
166210,0156
166220,0154
166230,0152
166240,0151
166262,0151
166270,0162
166280,0160
166290,0162
166300,0159
166321,0157
166330,0155
166340,0152
166350,0149
166360,0149
166370,0148
166380,0148
166390,0147
166400,0147
166410,0151
166431,0157
166440,0152
166450,0151
166460,0148
166470,0147
166491,0152
166500,0151
166510,0149
166520,0149
166530,0150
166551,0149
166560,0152
166570,0154
166580,0151
166590,0150
166611,0152
166620,0154
166630,0154
166640,0154
166650,0149
166660,0149
166682,0150
166690,0148
166700,0149
166723,0151
166730,0148
166740,0151
166750,0154
166760,0152
166770,0152
166780,0155
166790,0155
166800,0149
166821,0142
166830,0144
166840,0148
166850,0150
166860,0147
166870,0147
166880,0147
166890,0146
166900,0151
166921,0154
166930,0154
166940,0154
166960,0154
166970,0156
166991,0158
167000,0155
167010,0156
167020,0158
167030,0159
167040,0158
167057,0158
167060,0156
167082,0154
167090,0152
167100,0150
167121,0150
167130,0151
167140,0155
167157,0156
167160,0156
167170,0156
167190,0154
167200,0152
167210,0150
167220,0149
167230,0152
167240,0154
167250,0150
167260,0147
167270,0143
167289,0146
167291,0154
167300,0154
167321,0149
167330,0152
167340,0152
167350,0151
167360,0151
167370,0152
167380,0151
167390,0154
167400,0154
167421,0151
167430,0146
167440,0144
167450,0147
167460,0152
167481,0149
167490,0150
167500,0155
167510,0152
167520,0151
167530,0152
167552,0155
167560,0160
167570,0158
167580,0154
167590,0155
167600,0162
167610,0166
167620,0164
167630,0163
167640,0159
167650,0155
167660,0152
167670,0154
167680,0154
167690,0152
167700,0150
167710,0148
167720,0149
167730,0148
167740,0149
167750,0151
167760,0150
167770,0152
167780,0156
167790,0157
167800,0159
167810,0162
167820,0158
167830,0156
167840,0155
167850,0156
167860,0158
167870,0158
167880,0155
167890,0154
167900,0154
167910,0152
167920,0151
167930,0152
167940,0154
167950,0152
167960,0150
167970,0150
167980,0151
167990,0151
168000,0150
168010,0149
168020,0147
168030,0152
168040,0157
168050,0157
168060,0155
168070,0155
168080,0155
168090,0156
168100,0157
168110,0157
168120,0156
168130,0157
168140,0157
168150,0154
168160,0151
168170,0151
168180,0152
168190,0151
168200,0151
168210,0150
168220,0152
168230,0158
168240,0157
168250,0158
168260,0158
168270,0157
168280,0159
168290,0157
168300,0156
168310,0157
168320,0156
168330,0151
168340,0149
168350,0147
168360,0147
168370,0147
168380,0151
168390,0152
168400,0151
168410,0154
168420,0155
168430,0155
168440,0154
168450,0154
168460,0154
168470,0150
168480,0147
168490,0149
168500,0152
168510,0154
168520,0155
168530,0152
168540,0150
168550,0150
168560,0150
168570,0151
168580,0151
168590,0147
168600,0144
168610,0149
168620,0150
168630,0151
168640,0149
168650,0148
168660,0151
168670,0157
168680,0158
168690,0155
168700,0157
168710,0158
168720,0155
168730,0154
168740,0152
168750,0154
168760,0152
168770,0149
168780,0149
168790,0150
168800,0152
168810,0154
168820,0154
168830,0154
168840,0152
168850,0154
168860,0159
168870,0162
168880,0159
168890,0157
168900,0155
168910,0155
168920,0154
168930,0154
168940,0152
168950,0149
168960,0144
168970,0147
168980,0150
168990,0155
169000,0155
169010,0156
169020,0155
169030,0152
169040,0150
169050,0152
169060,0152
169070,0152
169080,0152
169090,0154
169100,0152
169110,0154
169120,0154
169130,0152
169140,0152
169150,0152
169160,0148
169170,0146
169180,0147
169190,0151
169200,0151
169210,0149
169220,0150
169230,0152
169240,0148
169250,0148
169260,0148
169270,0149
169280,0152
169290,0150
169300,0150
169310,0152
169320,0151
169330,0148
169340,0147
169350,0147
169360,0147
169370,0147
169380,0150
169390,0151
169400,0152
169410,0156
169420,0155
169430,0152
169440,0154
169450,0158
169460,0160
169470,0160
169480,0160
169490,0159
169500,0159
169510,0157
169520,0151
169530,0150
169540,0154
169550,0156
169560,0158
169570,0158
169580,0156
169590,0156
169600,0152
169610,0149
169620,0150
169630,0149
169640,0151
169650,0152
169660,0152
169670,0149
169680,0149
169690,0155
169700,0159
169710,0162
169720,0159
169730,0158
169740,0157
169750,0155
169760,0152
169770,0156
169780,0159
169790,0158
169800,0155
169810,0154
169820,0154
169830,0154
169840,0154
169850,0152
169860,0150
169870,0148
169880,0148
169890,0149
169900,0148
169910,0149
169920,0147
169930,0151
169940,0154
169950,0154
169960,0150
169970,0151
169980,0154
169990,0152
170000,0148
170010,0147
170020,0149
170030,0149
170040,0150
170050,0150
170060,0147
170070,0146
170080,0148
170090,0150
170100,0149
170110,0151
170120,0155
170130,0158
170140,0155
170150,0152
170160,0150
170170,0149
170180,0152
170190,0155
170200,0155
170210,0152
170220,0152
170230,0150
170240,0148
170250,0155
170260,0156
170270,0154
170280,0152
170290,0154
170300,0155
170310,0155
170320,0154
170330,0152
170340,0148
170350,0146
170360,0147
170370,0149
170380,0150
170390,0148
170400,0148
170410,0151
170420,0149
170430,0146
170440,0143
170450,0142
170460,0144
170470,0147
170480,0151
170490,0149
170500,0144
170510,0141
170520,0141
170530,0143
170540,0143
170550,0143
170560,0146
170570,0148
170580,0147
170590,0148
170600,0149
170610,0147
170620,0149
170630,0152
170640,0151
170650,0154
170660,0154
170670,0155
170680,0152
170690,0148
170700,0146
170710,0143
170720,0144
170730,0149
170740,0150
170750,0150
170760,0151
170770,0149
170780,0148
170790,0150
170800,0151
170810,0150
170820,0150
170830,0150
170840,0144
170850,0141
170860,0143
170870,0148
170880,0149
170890,0148
170900,0150
170910,0150
170920,0151
170930,0150
170940,0151
170950,0154
170960,0154
170970,0154
170980,0151
170990,0151
171000,0152
171010,0154
171020,0151
171030,0147
171040,0146
171050,0144
171060,0144
171070,0144
171080,0148
171090,0151
171100,0157
171110,0155
171120,0150
171130,0148
171140,0146
171150,0143
171160,0144
171170,0147
171180,0149
171190,0150
171200,0150
171210,0151
171220,0146
171230,0143
171240,0144
171250,0147
171260,0149
171270,0151
171280,0151
171290,0148
171300,0147
171310,0150
171320,0154
171330,0155
171340,0154
171350,0152
171360,0150
171370,0146
171380,0143
171390,0144
171400,0150
171410,0154
171420,0154
171430,0155
171440,0157
171450,0155
171460,0148
171470,0149
171480,0151
171490,0150
171500,0149
171510,0154
171520,0152
171530,0146
171540,0142
171550,0142
171560,0146
171570,0149
171580,0151
171590,0152
171600,0156
171610,0159
171620,0156
171630,0152
171640,0154
171650,0152
171660,0152
171670,0152
171680,0152
171690,0151
171700,0149
171710,0142
171720,0141
171730,0142
171740,0144
171750,0147
171760,0146
171770,0146
171780,0148
171790,0150
171800,0151
171810,0151
171820,0146
171830,0142
171840,0140
171850,0144
171860,0148
171870,0149
171880,0149
171890,0149
171900,0151
171910,0152
171920,0152
171930,0149
171940,0149
171950,0152
171960,0152
171970,0150
171980,0146
171990,0143
172000,0146
172010,0148
172020,0151
172030,0152
172040,0158
172050,0157
172060,0152
172070,0152
172080,0152
172090,0152
172100,0149
172110,0147
172120,0149
172130,0152
172140,0151
172150,0152
172160,0151
172170,0150
172180,0150
172190,0149
172200,0147
172210,0143
172220,0141
172230,0143
172240,0146
172250,0144
172260,0148
172270,0151
172280,0151
172290,0149
172300,0150
172310,0151
172320,0149
172330,0151
172340,0150
172350,0148
172360,0146
172370,0148
172380,0147
172390,0144
172400,0144
172410,0150
172420,0155
172430,0155
172440,0154
172450,0150
172460,0150
172470,0149
172480,0149
172490,0152
172500,0155
172510,0154
172520,0154
172530,0155
172540,0155
172550,0155
172560,0155
172570,0151
172580,0152
172590,0155
172600,0154
172610,0151
172620,0146
172630,0146
172640,0151
172650,0151
172660,0147
172670,0151
172680,0154
172690,0151
172700,0148
172710,0146
172720,0151
172730,0152
172740,0148
172750,0147
172760,0150
172770,0151
172780,0149
172790,0154
172800,0155
172810,0151
172820,0149
172830,0144
172840,0141
172850,0142
172860,0144
172870,0148
172880,0152
172890,0156
172900,0154
172910,0154
172920,0155
172930,0155
172940,0152
172950,0152
172960,0148
172970,0148
172980,0151
172990,0150
173000,0152
173010,0150
173020,0144
173030,0148
173040,0150
173050,0150
173060,0152
173070,0149
173080,0151
173090,0150
173100,0151
173110,0154
173120,0155
173130,0151
173140,0150
173150,0157
173160,0158
173170,0157
173180,0157
173190,0157
173200,0156
173210,0152
173220,0154
173230,0151
173240,0149
173250,0150
173260,0152
173270,0151
173280,0148
173290,0147
173300,0152
173310,0150
173320,0151
173330,0156
173340,0162
173350,0160
173360,0160
173370,0163
173380,0159
173390,0154
173400,0152
173410,0151
173420,0151
173430,0152
173440,0154
173450,0152
173460,0150
173470,0152
173480,0152
173490,0156
173500,0156
173510,0152
173520,0151
173530,0150
173540,0152
173550,0150
173560,0151
173570,0152
173580,0152
173590,0154
173600,0152
173610,0152
173620,0154
173630,0154
173640,0151
173650,0152
173660,0154
173670,0155
173680,0154
173690,0152
173700,0152
173710,0154
173720,0158
173730,0160
173740,0166
173750,0165
173760,0156
173770,0152
173780,0150
173790,0147
173800,0149
173810,0151
173820,0155
173830,0159
173840,0159
173850,0162
173860,0160
173870,0156
173880,0151
173890,0150
173900,0152
173910,0154
173920,0150
173930,0149
173940,0152
173950,0151
173960,0150
173970,0150
173980,0146
173990,0143
174000,0140
174010,0137
174020,0139
174030,0142
174040,0144
174050,0149
174060,0150
174070,0152
174080,0158
174090,0159
174100,0155
174110,0152
174120,0152
174130,0154
174140,0156
174150,0155
174160,0152
174170,0148
174180,0147
174190,0149
174200,0149
174210,0147
174220,0144
174230,0144
174240,0147
174250,0149
174260,0151
174270,0149
174280,0147
174290,0146
174300,0150
174310,0155
174320,0156
174330,0154
174340,0150
174350,0148
174360,0148
174370,0151
174380,0155
174390,0155
174400,0154
174410,0154
174420,0151
174430,0151
174440,0150
174450,0150
174460,0151
174470,0151
174480,0152
174490,0154
174500,0154
174510,0154
174520,0155
174530,0152
174540,0151
174550,0149
174560,0149
174570,0151
174580,0154
174590,0155
174600,0151
174610,0148
174620,0148
174630,0144
174640,0143
174650,0144
174660,0146
174670,0146
174680,0147
174690,0147
174700,0148
174710,0151
174720,0151
174730,0151
174740,0154
174750,0154
174760,0150
174770,0154
174780,0158
174790,0156
174800,0155
174810,0155
174820,0154
174830,0156
174840,0158
174850,0155
174860,0154
174870,0155
174880,0154
174890,0151
174900,0152
174910,0156
174920,0155
174930,0151
174940,0151
174950,0151
174960,0150
174970,0149
174980,0151
174990,0151
175000,0150
175010,0152
175020,0151
175030,0152
175040,0150
175050,0151
175060,0152
175070,0152
175080,0152
175090,0154
175100,0155
175110,0154
175120,0155
175130,0156
175140,0159
175150,0158
175160,0156
175170,0154
175180,0155
175190,0155
175200,0152
175210,0151
175220,0154
175230,0158
175240,0154
175250,0151
175260,0148
175270,0150
175280,0149
175290,0146
175300,0146
175310,0150
175320,0155
175330,0156
175340,0162
175350,0162
175360,0156
175370,0156
175380,0159
175390,0162
175400,0163
175410,0164
175420,0162
175430,0159
175440,0160
175450,0159
175460,0157
175470,0152
175480,0150
175490,0148
175500,0147
175510,0148
175520,0152
175530,0152
175540,0150
175550,0149
175560,0148
175570,0148
175580,0155
175590,0155
175600,0154
175610,0150
175620,0148
175630,0148
175640,0150
175650,0154
175660,0151
175670,0150
175680,0154
175690,0158
175700,0158
175710,0155
175720,0152
175730,0150
175740,0147
175750,0146
175760,0151
175770,0154
175780,0152
175790,0152
175800,0155
175810,0154
175820,0152
175830,0151
175840,0149
175850,0148
175860,0151
175870,0152
175880,0154
175890,0155
175900,0155
175910,0154
175920,0155
175930,0157
175940,0159
175950,0160
175960,0162
175970,0160
175980,0159
175990,0160
176000,0162
176010,0162
176020,0163
176030,0157
176040,0154
176050,0152
176060,0150
176070,0151
176080,0148
176090,0149
176100,0150
176110,0152
176120,0151
176130,0148
176140,0143
176150,0144
176160,0148
176170,0152
176180,0156
176190,0162
176200,0158
176210,0152
176220,0154
176230,0154
176240,0154
176250,0154
176260,0154
176270,0152
176280,0154
176290,0158
176300,0158
176310,0158
176320,0157
176330,0156
176340,0154
176350,0154
176360,0152
176370,0152
176380,0151
176390,0151
176400,0148
176410,0148
176420,0151
176430,0151
176440,0152
176450,0150
176460,0150
176470,0157
176480,0158
176490,0152
176500,0152
176510,0149
176520,0146
176530,0146
176540,0148
176550,0152
176560,0154
176570,0152
176580,0149
176590,0144
176600,0144
176610,0147
176620,0151
176630,0154
176640,0156
176650,0154
176660,0152
176670,0156
176680,0156
176690,0154
176700,0155
176710,0155
176720,0156
176730,0156
176740,0158
176750,0158
176760,0157
176770,0159
176780,0158
176790,0155
176800,0158
176810,0159
176820,0156
176830,0150
176840,0150
176850,0152
176860,0154
176870,0154
176880,0157
176890,0159
176900,0156
176910,0155
176920,0158
176930,0157
176940,0155
176950,0158
